816,0101000020E6100000CF108E59F6944EC0CD902A8A57592D40,Ecole primaire,2009,MEEDDAT,GTR/MEEDDAT/1208-550,Etude de présomption de vulnérabilité sismique et de pertinence de renforcement des écoles primaires publiques de Martinique,5608,Vulnerabilité et Risque sismique,Diagnostics de vulnérabilité,Organisme public,Bâtiments / travaux publics / génie civil,,-61.163768,14.674496,,,
817,0101000020E61000000803CFBD878B4EC0910A630B41362D40,Ecole primaire,2009,MEEDDAT,GTR/MEEDDAT/1208-550,Etude de présomption de vulnérabilité sismique et de pertinence de renforcement des écoles primaires publiques de Martinique,5608,Vulnerabilité et Risque sismique,Diagnostics de vulnérabilité,Organisme public,Bâtiments / travaux publics / génie civil,,-61.09008,14.605965,,,
818,0101000020E6100000B6114F76338B4EC05C035B25583C2D40,Ecole primaire,2009,MEEDDAT,GTR/MEEDDAT/1208-550,Etude de présomption de vulnérabilité sismique et de pertinence de renforcement des écoles primaires publiques de Martinique,5608,Vulnerabilité et Risque sismique,Diagnostics de vulnérabilité,Organisme public,Bâtiments / travaux publics / génie civil,,-61.087508,14.61786,,,
819,0101000020E6100000C7BB2363B5874EC0AD4ECE50DC592D40,Ecole primaire,2009,MEEDDAT,GTR/MEEDDAT/1208-550,Etude de présomption de vulnérabilité sismique et de pertinence de renforcement des écoles primaires publiques de Martinique,5608,Vulnerabilité et Risque sismique,Diagnostics de vulnérabilité,Organisme public,Bâtiments / travaux publics / génie civil,,-61.060223,14.675509,,,
820,0101000020E6100000FFCBB56801884EC0508D976E12532D40,Ecole primaire,2009,MEEDDAT,GTR/MEEDDAT/1208-550,Etude de présomption de vulnérabilité sismique et de pertinence de renforcement des écoles primaires publiques de Martinique,5608,Vulnerabilité et Risque sismique,Diagnostics de vulnérabilité,Organisme public,Bâtiments / travaux publics / génie civil,,-61.062543,14.66225,,,
821,0101000020E6100000A017EE5C18794EC022C32ADEC87C2D40,Ecole primaire,2009,MEEDDAT,GTR/MEEDDAT/1208-550,Etude de présomption de vulnérabilité sismique et de pertinence de renforcement des écoles primaires publiques de Martinique,5608,Vulnerabilité et Risque sismique,Diagnostics de vulnérabilité,Organisme public,Bâtiments / travaux publics / génie civil,,-60.946056,14.74372,,,
822,0101000020E610000012A1116C5C7B4EC087DBA161317A2D40,Ecole primaire,2009,MEEDDAT,GTR/MEEDDAT/1208-550,Etude de présomption de vulnérabilité sismique et de pertinence de renforcement des écoles primaires publiques de Martinique,5608,Vulnerabilité et Risque sismique,Diagnostics de vulnérabilité,Organisme public,Bâtiments / travaux publics / génie civil,,-60.963758,14.738658,,,
823,0101000020E6100000516859F78F7B4EC0A2D288997D7E2D40,Ecole primaire,2009,MEEDDAT,GTR/MEEDDAT/1208-550,Etude de présomption de vulnérabilité sismique et de pertinence de renforcement des écoles primaires publiques de Martinique,5608,Vulnerabilité et Risque sismique,Diagnostics de vulnérabilité,Organisme public,Bâtiments / travaux publics / génie civil,,-60.965331,14.747052,,,
824,0101000020E6100000D80B056C07854EC00475CAA31B992D40,Ecole primaire,2009,MEEDDAT,GTR/MEEDDAT/1208-550,Etude de présomption de vulnérabilité sismique et de pertinence de renforcement des écoles primaires publiques de Martinique,5608,Vulnerabilité et Risque sismique,Diagnostics de vulnérabilité,Organisme public,Bâtiments / travaux publics / génie civil,,-61.039289,14.799039,,,
825,0101000020E61000002AC76471FF834EC0209738F240A42D40,Ecole primaire,2009,MEEDDAT,GTR/MEEDDAT/1208-550,Etude de présomption de vulnérabilité sismique et de pertinence de renforcement des écoles primaires publiques de Martinique,5608,Vulnerabilité et Risque sismique,Diagnostics de vulnérabilité,Organisme public,Bâtiments / travaux publics / génie civil,,-61.031233,14.820808,,,
826,0101000020E610000098BF42E6CA8C4EC030BB270F0B3D2D40,Ecole primaire,2009,MEEDDAT,GTR/MEEDDAT/1208-550,Etude de présomption de vulnérabilité sismique et de pertinence de renforcement des écoles primaires publiques de Martinique,5608,Vulnerabilité et Risque sismique,Diagnostics de vulnérabilité,Organisme public,Bâtiments / travaux publics / génie civil,,-61.099942,14.619225,,,
827,0101000020E61000009B8F6B43C58C4EC0AB7B6473D53C2D40,Ecole primaire,2009,MEEDDAT,GTR/MEEDDAT/1208-550,Etude de présomption de vulnérabilité sismique et de pertinence de renforcement des écoles primaires publiques de Martinique,5608,Vulnerabilité et Risque sismique,Diagnostics de vulnérabilité,Organisme public,Bâtiments / travaux publics / génie civil,,-61.09977,14.618816,,,
828,0101000020E610000068CD8FBFB48C4EC017B83CD68C3C2D40,Ecole primaire,2009,MEEDDAT,GTR/MEEDDAT/1208-550,Etude de présomption de vulnérabilité sismique et de pertinence de renforcement des écoles primaires publiques de Martinique,5608,Vulnerabilité et Risque sismique,Diagnostics de vulnérabilité,Organisme public,Bâtiments / travaux publics / génie civil,,-61.099266,14.618262,,,
829,0101000020E6100000CB68E4F38A8B4EC0081EDFDE35382D40,Ecole primaire,2009,MEEDDAT,GTR/MEEDDAT/1208-550,Etude de présomption de vulnérabilité sismique et de pertinence de renforcement des écoles primaires publiques de Martinique,5608,Vulnerabilité et Risque sismique,Diagnostics de vulnérabilité,Organisme public,Bâtiments / travaux publics / génie civil,,-61.090178,14.609786,,,
423,0101000020E61000009D47C5FF1D91F63F3EEC8502B6973C40,Projet Timimoun,2009,TOTAL,GTR/TOT/0509-595,EVALUATION DE L'ALEA SISMIQUE SUR LE SITE DE TIMIMOUN (ALGERIE),1909,Evaluation de l'alÚa sismique,Evaluation de l'alÚa sismique,Industriel,Pétrole / gaz / énergie,,1.410429,28.592621,,,
830,0101000020E61000005BD07B63088E4EC08884EFFD0D422D40,Ecole primaire,2009,MEEDDAT,GTR/MEEDDAT/1208-550,Etude de présomption de vulnérabilité sismique et de pertinence de renforcement des écoles primaires publiques de Martinique,5608,Vulnerabilité et Risque sismique,Diagnostics de vulnérabilité,Organisme public,Bâtiments / travaux publics / génie civil,,-61.109631,14.629013,,,
831,0101000020E6100000D31742CEFB8D4EC018601F9DBA422D40,Ecole primaire,2009,MEEDDAT,GTR/MEEDDAT/1208-550,Etude de présomption de vulnérabilité sismique et de pertinence de renforcement des écoles primaires publiques de Martinique,5608,Vulnerabilité et Risque sismique,Diagnostics de vulnérabilité,Organisme public,Bâtiments / travaux publics / génie civil,,-61.109247,14.63033,,,
832,0101000020E610000006D671FC50834EC0C74961DEE3A42D40,Ecole primaire,2009,MEEDDAT,GTR/MEEDDAT/1208-550,Etude de présomption de vulnérabilité sismique et de pertinence de renforcement des écoles primaires publiques de Martinique,5608,Vulnerabilité et Risque sismique,Diagnostics de vulnérabilité,Organisme public,Bâtiments / travaux publics / génie civil,,-61.025909,14.822051,,,
844,0101000020E6100000F4C473B680964EC050A73CBA117E2D40,Ecole primaire,2009,MEEDDAT,GTR/MEEDDAT/1208-550,Etude de présomption de vulnérabilité sismique et de pertinence de renforcement des écoles primaires publiques de Martinique,5608,Vulnerabilité et Risque sismique,Diagnostics de vulnérabilité,Organisme public,Bâtiments / travaux publics / génie civil,,-61.175803,14.746229,,,
19,0101000020E6100000DD0720B589431A40B18A37328F9A4640,Barrage du PONT DES CHEVRES,2009,EDF,GTR/EDF/1009-601,EVALUATION PROBABILISTE DE L'AL+A SISMIQUE SUR LES SITES DES BARRAGES EDF DE CLASSE A ET B,0709,Evaluation de l'alÚa sismique,Evaluation de l'alÚa sismique,Industriel,Pétrole / gaz / énergie,,6.565955,45.207495,,,
20,0101000020E6100000022B8716D9AE174043AA285E65F34640,Barrage de VALLIERES,2009,EDF,GTR/EDF/1009-601,EVALUATION PROBABILISTE DE L'AL+A SISMIQUE SUR LES SITES DES BARRAGES EDF DE CLASSE A ET B,0709,Evaluation de l'alÚa sismique,Evaluation de l'alÚa sismique,Industriel,Pétrole / gaz / énergie,,5.92075,45.901531,,,
21,0101000020E610000063F030ED9B2B1840D2A755F487904640,Barrage du VERNEY,2009,EDF,GTR/EDF/1009-601,EVALUATION PROBABILISTE DE L'AL+A SISMIQUE SUR LES SITES DES BARRAGES EDF DE CLASSE A ET B,0709,Evaluation de l'alÚa sismique,Evaluation de l'alÚa sismique,Industriel,Pétrole / gaz / énergie,,6.042587,45.129149,,,
22,0101000020E610000065E42CEC6907154023111AC1C6774640,Barrage de BOUVANTE,2009,EDF,GTR/EDF/1009-601,EVALUATION PROBABILISTE DE L'AL+A SISMIQUE SUR LES SITES DES BARRAGES EDF DE CLASSE A ET B,0709,Evaluation de l'alÚa sismique,Evaluation de l'alÚa sismique,Industriel,Pétrole / gaz / énergie,,5.25724,44.935753,,,
23,0101000020E61000005CCCCF0D4DA9154077BD344580874640,Barrage de CHORANCHE,2009,EDF,GTR/EDF/1009-601,EVALUATION PROBABILISTE DE L'AL+A SISMIQUE SUR LES SITES DES BARRAGES EDF DE CLASSE A ET B,0709,Evaluation de l'alÚa sismique,Evaluation de l'alÚa sismique,Industriel,Pétrole / gaz / énergie,,5.415333,45.058602,,,
24,0101000020E61000007632384A5E0D1A40A79201A08ABF4640,Barrage d'AIGUEBLANCHE,2009,EDF,GTR/EDF/1009-601,EVALUATION PROBABILISTE DE L'AL+A SISMIQUE SUR LES SITES DES BARRAGES EDF DE CLASSE A ET B,0709,Evaluation de l'alÚa sismique,Evaluation de l'alÚa sismique,Industriel,Pétrole / gaz / énergie,,6.513055,45.496418,,,
25,0101000020E610000016DA39CD02FD1940DCD6169E97BC4640,Barrage de La COCHE,2009,EDF,GTR/EDF/1009-601,EVALUATION PROBABILISTE DE L'AL+A SISMIQUE SUR LES SITES DES BARRAGES EDF DE CLASSE A ET B,0709,Evaluation de l'alÚa sismique,Evaluation de l'alÚa sismique,Industriel,Pétrole / gaz / énergie,,6.497081,45.473377,,,
1,0101000020E61000001823128596951A406477819202DB4640,Barrage de la GITTAZ,2009,EDF,GTR/EDF/1009-601,EVALUATION PROBABILISTE DE L'AL+A SISMIQUE SUR LES SITES DES BARRAGES EDF DE CLASSE A ET B,0709,Evaluation de l'alÚa sismique,Evaluation de l'alÚa sismique,Industriel,Pétrole / gaz / énergie,,6.646082,45.711016,,,
2,0101000020E61000006A1492CCEA3D1840B891B245D2B04640,Bassin du FLUMET,2009,EDF,GTR/EDF/1009-601,EVALUATION PROBABILISTE DE L'AL+A SISMIQUE SUR LES SITES DES BARRAGES EDF DE CLASSE A ET B,0709,Evaluation de l'alÚa sismique,Evaluation de l'alÚa sismique,Industriel,Pétrole / gaz / énergie,,6.060466,45.381417,,,
3,0101000020E61000004F3BFC3559A316404CFA7B293C9E4640,Barrage de SAINT EGREVE,2009,EDF,GTR/EDF/1009-601,EVALUATION PROBABILISTE DE L'AL+A SISMIQUE SUR LES SITES DES BARRAGES EDF DE CLASSE A ET B,0709,Evaluation de l'alÚa sismique,Evaluation de l'alÚa sismique,Industriel,Pétrole / gaz / énergie,,5.65952,45.236211,,,
4,0101000020E61000001938A0A52B781840268E3C10599A4640,Barrage de GRAND'MAISON,2009,EDF,GTR/EDF/1009-601,EVALUATION PROBABILISTE DE L'AL+A SISMIQUE SUR LES SITES DES BARRAGES EDF DE CLASSE A ET B,0709,Evaluation de l'alÚa sismique,Evaluation de l'alÚa sismique,Industriel,Pétrole / gaz / énergie,,6.117354,45.205843,,,
5,0101000020E6100000B7B75B92034615400C3B8C497F8F4640,Barrage de BEAUVOIR,2009,EDF,GTR/EDF/1009-601,EVALUATION PROBABILISTE DE L'AL+A SISMIQUE SUR LES SITES DES BARRAGES EDF DE CLASSE A ET B,0709,Evaluation de l'alÚa sismique,Evaluation de l'alÚa sismique,Industriel,Pétrole / gaz / énergie,,5.318373,45.121072,,,
6,0101000020E610000072F8A41309D615408B8C0E48C28A4640,Barrage de LA BALME DE RENCUREL,2009,EDF,GTR/EDF/1009-601,EVALUATION PROBABILISTE DE L'AL+A SISMIQUE SUR LES SITES DES BARRAGES EDF DE CLASSE A ET B,0709,Evaluation de l'alÚa sismique,Evaluation de l'alÚa sismique,Industriel,Pétrole / gaz / énergie,,5.459019,45.084054,,,
7,0101000020E6100000D7A02FBDFDE91440B6F292FFC9894640,Barrage de SAINT HILAIRE,2009,EDF,GTR/EDF/1009-601,EVALUATION PROBABILISTE DE L'AL+A SISMIQUE SUR LES SITES DES BARRAGES EDF DE CLASSE A ET B,0709,Evaluation de l'alÚa sismique,Evaluation de l'alÚa sismique,Industriel,Pétrole / gaz / énergie,,5.228507,45.076477,,,
8,0101000020E610000078EE3D5C728C1840D311C0CDE2854640,Barrage du CHAMBON,2009,EDF,GTR/EDF/1009-601,EVALUATION PROBABILISTE DE L'AL+A SISMIQUE SUR LES SITES DES BARRAGES EDF DE CLASSE A ET B,0709,Evaluation de l'alÚa sismique,Evaluation de l'alÚa sismique,Industriel,Pétrole / gaz / énergie,,6.137155,45.045984,,,
26,0101000020E61000000327DBC01D781A40E202D0285D264740,Barrage du JOTTY,2009,EDF,GTR/EDF/1009-601,EVALUATION PROBABILISTE DE L'AL+A SISMIQUE SUR LES SITES DES BARRAGES EDF DE CLASSE A ET B,0709,Evaluation de l'alÚa sismique,Evaluation de l'alÚa sismique,Industriel,Pétrole / gaz / énergie,,6.617301,46.299718,,,
27,0101000020E6100000A75CE15D2E721740DBF7A8BF5EF74640,Barrage de MOTZ,2009,EDF,GTR/EDF/1009-601,EVALUATION PROBABILISTE DE L'AL+A SISMIQUE SUR LES SITES DES BARRAGES EDF DE CLASSE A ET B,0709,Evaluation de l'alÚa sismique,Evaluation de l'alÚa sismique,Industriel,Pétrole / gaz / énergie,,5.861505,45.932579,,,
28,0101000020E6100000A4C684984BBA1B40F487669E5CBF4640,Barrage de TIGNES,2009,EDF,GTR/EDF/1009-601,EVALUATION PROBABILISTE DE L'AL+A SISMIQUE SUR LES SITES DES BARRAGES EDF DE CLASSE A ET B,0709,Evaluation de l'alÚa sismique,Evaluation de l'alÚa sismique,Industriel,Pétrole / gaz / énergie,,6.931929,45.495014,,,
49,0101000020E61000009B1F7F6951BF01401F679AB0FD784640,Barrage de SAINTE ETIENNE DE CANTALES,2009,EDF,GTR/EDF/1009-601,EVALUATION PROBABILISTE DE L'AL+A SISMIQUE SUR LES SITES DES BARRAGES EDF DE CLASSE A ET B,0709,Evaluation de l'alÚa sismique,Evaluation de l'alÚa sismique,Industriel,Pétrole / gaz / énergie,,2.218417,44.945242,,,
50,0101000020E610000062A2410A9EA20140ECDFF599B37A4640,Barrage de NEPES,2009,EDF,GTR/EDF/1009-601,EVALUATION PROBABILISTE DE L'AL+A SISMIQUE SUR LES SITES DES BARRAGES EDF DE CLASSE A ET B,0709,Evaluation de l'alÚa sismique,Evaluation de l'alÚa sismique,Industriel,Pétrole / gaz / énergie,,2.204403,44.958606,,,
51,0101000020E61000009833DB15FAA0FF3FC74CA25EF0794640,Barrage de CANDES 2,2009,EDF,GTR/EDF/1009-601,EVALUATION PROBABILISTE DE L'AL+A SISMIQUE SUR LES SITES DES BARRAGES EDF DE CLASSE A ET B,0709,Evaluation de l'alÚa sismique,Evaluation de l'alÚa sismique,Industriel,Pétrole / gaz / énergie,,1.976801,44.952648,,,
52,0101000020E610000021E4BCFF8F3305407651F4C0C7B24640,Barrage de LASTIOULLES SUD,2009,EDF,GTR/EDF/1009-601,EVALUATION PROBABILISTE DE L'AL+A SISMIQUE SUR LES SITES DES BARRAGES EDF DE CLASSE A ET B,0709,Evaluation de l'alÚa sismique,Evaluation de l'alÚa sismique,Industriel,Pétrole / gaz / énergie,,2.650177,45.396721,,,
53,0101000020E6100000BA2F67B62B3405409E23F25D4AB34640,Barrage de LASTIOULLES Nord,2009,EDF,GTR/EDF/1009-601,EVALUATION PROBABILISTE DE L'AL+A SISMIQUE SUR LES SITES DES BARRAGES EDF DE CLASSE A ET B,0709,Evaluation de l'alÚa sismique,Evaluation de l'alÚa sismique,Industriel,Pétrole / gaz / énergie,,2.650474,45.400707,,,
54,0101000020E610000006D49B51F3D505402D7AA702EEB14640,Barrage du TAURONS,2009,EDF,GTR/EDF/1009-601,EVALUATION PROBABILISTE DE L'AL+A SISMIQUE SUR LES SITES DES BARRAGES EDF DE CLASSE A ET B,0709,Evaluation de l'alÚa sismique,Evaluation de l'alÚa sismique,Industriel,Pétrole / gaz / énergie,,2.729468,45.390076,,,
55,0101000020E610000012BC218D0AFC03400C3D62F4DCB44640,Barrage de BORT-LES-ORGUES,2009,EDF,GTR/EDF/1009-601,EVALUATION PROBABILISTE DE L'AL+A SISMIQUE SUR LES SITES DES BARRAGES EDF DE CLASSE A ET B,0709,Evaluation de l'alÚa sismique,Evaluation de l'alÚa sismique,Industriel,Pétrole / gaz / énergie,,2.498067,45.412993,,,
29,0101000020E6100000D998D711877C1A40A01518B2BAD74640,Barrage de ROSELEND,2009,EDF,GTR/EDF/1009-601,EVALUATION PROBABILISTE DE L'AL+A SISMIQUE SUR LES SITES DES BARRAGES EDF DE CLASSE A ET B,0709,Evaluation de l'alÚa sismique,Evaluation de l'alÚa sismique,Industriel,Pétrole / gaz / énergie,,6.621609,45.685385,,,
31,0101000020E61000002B85402E71E41A4072A59E05A1A04640,Barrage de PLAN D'AMONT,2009,EDF,GTR/EDF/1009-601,EVALUATION PROBABILISTE DE L'AL+A SISMIQUE SUR LES SITES DES BARRAGES EDF DE CLASSE A ET B,0709,Evaluation de l'alÚa sismique,Evaluation de l'alÚa sismique,Industriel,Pétrole / gaz / énergie,,6.723088,45.254914,,,
834,0101000020E61000009143C4CDA9964EC033A9A10DC0BE2D40,Ecole primaire,2009,MEEDDAT,GTR/MEEDDAT/1208-550,Etude de présomption de vulnérabilité sismique et de pertinence de renforcement des écoles primaires publiques de Martinique,5608,Vulnerabilité et Risque sismique,Diagnostics de vulnérabilité,Organisme public,Bâtiments / travaux publics / génie civil,,-61.177057,14.872559,,,
842,0101000020E6100000C3D5011077974EC08E209562476B2D40,Ecole primaire,2009,MEEDDAT,GTR/MEEDDAT/1208-550,Etude de présomption de vulnérabilité sismique et de pertinence de renforcement des écoles primaires publiques de Martinique,5608,Vulnerabilité et Risque sismique,Diagnostics de vulnérabilité,Organisme public,Bâtiments / travaux publics / génie civil,,-61.183321,14.709529,,,
